Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1785380739,2026-07-30T03:05:39Z,CES217,"54.682384,17.75218",40000,478,214
1785380770,2026-07-30T03:06:10Z,CES217,"54.625267,17.684645",40000,479,214
1785380802,2026-07-30T03:06:42Z,CES217,"54.56731,17.616488",40000,481,214
1785380833,2026-07-30T03:07:13Z,CES217,"54.509895,17.549332",40000,480,213
1785380865,2026-07-30T03:07:45Z,CES217,"54.451279,17.480867",40000,480,214
1785380888,2026-07-30T03:08:08Z,CES217,"54.409359,17.432215",40000,480,214
1785380919,2026-07-30T03:08:39Z,CES217,"54.351776,17.36491",40000,479,214
1785380951,2026-07-30T03:09:11Z,CES217,"54.29512,17.295502",40000,486,215
1785380984,2026-07-30T03:09:44Z,CES217,"54.235615,17.222736",40000,485,215
1785381014,2026-07-30T03:10:14Z,CES217,"54.179115,17.154703",40000,483,214
1785381046,2026-07-30T03:10:46Z,CES217,"54.121899,17.085882",40000,490,215
1785381077,2026-07-30T03:11:17Z,CES217,"54.064632,17.017258",40000,492,215
1785381108,2026-07-30T03:11:48Z,CES217,"54.00742,16.948975",40000,488,215
1785381138,2026-07-30T03:12:18Z,CES217,"53.95105,16.882023",40000,480,214
1785381153,2026-07-30T03:12:33Z,CES217,"53.92458,16.850559",40000,488,215
1785381186,2026-07-30T03:13:06Z,CES217,"53.864334,16.779354",40000,480,215
1785381217,2026-07-30T03:13:37Z,CES217,"53.807415,16.712294",40000,484,214
1785381248,2026-07-30T03:14:08Z,CES217,"53.750713,16.645302",40000,482,215
1785381281,2026-07-30T03:14:41Z,CES217,"53.690952,16.575153",40000,483,214
1785381313,2026-07-30T03:15:13Z,CES217,"53.631405,16.505583",40000,481,214
1785381345,2026-07-30T03:15:45Z,CES217,"53.574127,16.439198",40000,482,214
1785381376,2026-07-30T03:16:16Z,CES217,"53.516922,16.373095",40000,484,214
1785381407,2026-07-30T03:16:47Z,CES217,"53.459663,16.307167",40000,481,214
1785381438,2026-07-30T03:17:18Z,CES217,"53.402584,16.241638",40000,479,214
1785381469,2026-07-30T03:17:49Z,CES217,"53.345219,16.175861",40000,477,214
1785381501,2026-07-30T03:18:21Z,CES217,"53.287979,16.110535",40000,479,214
1785381532,2026-07-30T03:18:52Z,CES217,"53.230526,16.045254",40000,480,214
1785381564,2026-07-30T03:19:24Z,CES217,"53.172005,15.978671",40000,481,214
1785381596,2026-07-30T03:19:56Z,CES217,"53.11404,15.912778",40000,480,214
1785381627,2026-07-30T03:20:27Z,CES217,"53.055828,15.846881",40000,480,214
1785381659,2026-07-30T03:20:59Z,CES217,"52.998608,15.782566",40000,479,214
1785381690,2026-07-30T03:21:30Z,CES217,"52.94109,15.717939",40000,476,214
1785381722,2026-07-30T03:22:02Z,CES217,"52.882397,15.652238",40000,477,214
1785381754,2026-07-30T03:22:34Z,CES217,"52.824345,15.587448",40000,482,214
1785381786,2026-07-30T03:23:06Z,CES217,"52.765038,15.521554",40000,478,214
1785381817,2026-07-30T03:23:37Z,CES217,"52.707497,15.457878",40000,481,213
1785381848,2026-07-30T03:24:08Z,CES217,"52.649376,15.393748",40000,481,213
1785381880,2026-07-30T03:24:40Z,CES217,"52.591537,15.330217",40000,481,213
1785381911,2026-07-30T03:25:11Z,CES217,"52.532944,15.266124",40000,477,213
1785381943,2026-07-30T03:25:43Z,CES217,"52.474373,15.202178",40000,477,213
1785381975,2026-07-30T03:26:15Z,CES217,"52.416424,15.139182",40000,475,213
1785382007,2026-07-30T03:26:47Z,CES217,"52.358017,15.075824",40000,477,213
1785382038,2026-07-30T03:27:18Z,CES217,"52.299934,15.012968",40000,479,213
1785382070,2026-07-30T03:27:50Z,CES217,"52.241756,14.950237",40000,479,213
1785382101,2026-07-30T03:28:21Z,CES217,"52.185432,14.886248",40000,476,217
1785382133,2026-07-30T03:28:53Z,CES217,"52.13311,14.811155",40000,472,224
1785382164,2026-07-30T03:29:24Z,CES217,"52.086338,14.730958",40000,470,226
1785382196,2026-07-30T03:29:56Z,CES217,"52.038456,14.651153",40000,470,225
1785382227,2026-07-30T03:30:27Z,CES217,"51.990597,14.572127",40000,473,225
1785382259,2026-07-30T03:30:59Z,CES217,"51.942741,14.492578",40000,470,225
1785382290,2026-07-30T03:31:30Z,CES217,"51.894875,14.413156",40000,471,225
1785382322,2026-07-30T03:32:02Z,CES217,"51.84692,14.333875",40000,470,225
1785382354,2026-07-30T03:32:34Z,CES217,"51.797955,14.253127",40000,470,225
1785382386,2026-07-30T03:33:06Z,CES217,"51.749203,14.173015",40000,473,225
1785382417,2026-07-30T03:33:37Z,CES217,"51.701126,14.094376",40000,474,225
1785382449,2026-07-30T03:34:09Z,CES217,"51.652798,14.016012",40000,474,225
1785382480,2026-07-30T03:34:40Z,CES217,"51.603706,13.93684",40000,477,224
1785382512,2026-07-30T03:35:12Z,CES217,"51.553833,13.85653",40000,479,225
1785382544,2026-07-30T03:35:44Z,CES217,"51.505054,13.778222",40000,477,225
1785382576,2026-07-30T03:36:16Z,CES217,"51.455894,13.699102",40000,473,225
1785382607,2026-07-30T03:36:47Z,CES217,"51.407887,13.621561",40000,469,225
1785382638,2026-07-30T03:37:18Z,CES217,"51.359535,13.543735",40000,473,225
1785382670,2026-07-30T03:37:50Z,CES217,"51.310925,13.465783",40000,473,225
1785382702,2026-07-30T03:38:22Z,CES217,"51.261135,13.386333",40000,478,224
1785382708,2026-07-30T03:38:28Z,CES217,"51.25069,13.369759",40000,476,224
1785382710,2026-07-30T03:38:30Z,CES217,"51.248013,13.365456",40000,476,225
1785382712,2026-07-30T03:38:32Z,CES217,"51.244251,13.359518",40000,476,224
1785382715,2026-07-30T03:38:35Z,CES217,"51.241043,13.354364",40000,474,225
1785382717,2026-07-30T03:38:37Z,CES217,"51.237888,13.349401",40000,478,224
1785382719,2026-07-30T03:38:39Z,CES217,"51.234814,13.344475",40000,475,225
1785382721,2026-07-30T03:38:41Z,CES217,"51.231575,13.3394",40000,475,224
1785382723,2026-07-30T03:38:43Z,CES217,"51.228172,13.334043",40000,479,224
1785382725,2026-07-30T03:38:45Z,CES217,"51.224682,13.328538",40000,476,224
1785382727,2026-07-30T03:38:47Z,CES217,"51.221493,13.323389",40000,475,225
1785382729,2026-07-30T03:38:49Z,CES217,"51.218353,13.318414",40000,477,224
1785382731,2026-07-30T03:38:51Z,CES217,"51.215256,13.313478",40000,477,225
1785382733,2026-07-30T03:38:53Z,CES217,"51.211967,13.308301",40000,480,224
1785382735,2026-07-30T03:38:55Z,CES217,"51.20874,13.303197",40000,480,224
1785382737,2026-07-30T03:38:57Z,CES217,"51.205608,13.298171",40000,474,225
1785382739,2026-07-30T03:38:59Z,CES217,"51.202442,13.293139",40000,480,224
1785382742,2026-07-30T03:39:02Z,CES217,"51.199234,13.288111",40000,478,224
1785382773,2026-07-30T03:39:33Z,CES217,"51.14922,13.209082",40000,474,224
1785382805,2026-07-30T03:40:05Z,CES217,"51.099773,13.13131",40000,473,224
1785382837,2026-07-30T03:40:37Z,CES217,"51.050571,13.054099",40000,476,224
1785382869,2026-07-30T03:41:09Z,CES217,"51.000381,12.97553",40000,475,224
1785382900,2026-07-30T03:41:40Z,CES217,"50.951454,12.899314",40000,477,224
1785382931,2026-07-30T03:42:11Z,CES217,"50.902119,12.82255",40000,478,224
1785382963,2026-07-30T03:42:43Z,CES217,"50.852299,12.745461",40000,478,224
1785382994,2026-07-30T03:43:14Z,CES217,"50.802937,12.669387",40000,476,224
1785383026,2026-07-30T03:43:46Z,CES217,"50.752907,12.592444",40000,473,224
1785383058,2026-07-30T03:44:18Z,CES217,"50.703487,12.516879",40000,472,223
1785383089,2026-07-30T03:44:49Z,CES217,"50.65464,12.442513",40000,469,223
1785383121,2026-07-30T03:45:21Z,CES217,"50.605179,12.365605",40000,466,225
1785383153,2026-07-30T03:45:53Z,CES217,"50.558636,12.289474",40000,466,226
1785383184,2026-07-30T03:46:24Z,CES217,"50.511185,12.213183",40000,465,225
1785383216,2026-07-30T03:46:56Z,CES217,"50.463581,12.13736",40000,465,225
1785383247,2026-07-30T03:47:27Z,CES217,"50.415672,12.061434",40000,465,225
1785383279,2026-07-30T03:47:59Z,CES217,"50.367733,11.98548",40000,465,225
1785383311,2026-07-30T03:48:31Z,CES217,"50.319954,11.910237",40000,460,225
1785383342,2026-07-30T03:49:02Z,CES217,"50.272812,11.836033",40000,460,225
1785383374,2026-07-30T03:49:34Z,CES217,"50.225864,11.761983",40000,460,225
1785383405,2026-07-30T03:50:05Z,CES217,"50.179371,11.689012",40000,462,225
1785383437,2026-07-30T03:50:37Z,CES217,"50.131622,11.614564",40000,462,225
1785383468,2026-07-30T03:51:08Z,CES217,"50.083519,11.539523",40000,461,225
1785383500,2026-07-30T03:51:40Z,CES217,"50.035542,11.465014",40000,460,224
1785383531,2026-07-30T03:52:11Z,CES217,"49.989227,11.393326",40000,459,224
1785383563,2026-07-30T03:52:43Z,CES217,"49.941326,11.319869",40000,461,224
1785383594,2026-07-30T03:53:14Z,CES217,"49.893757,11.246881",40000,461,224
1785383626,2026-07-30T03:53:46Z,CES217,"49.845802,11.173267",40000,458,224
1785383657,2026-07-30T03:54:17Z,CES217,"49.799065,11.101318",40000,457,224
1785383689,2026-07-30T03:54:49Z,CES217,"49.75124,11.028157",40000,457,224
1785383720,2026-07-30T03:55:20Z,CES217,"49.704948,10.957482",40000,457,224
1785383752,2026-07-30T03:55:52Z,CES217,"49.657394,10.885048",40000,458,224
1785383783,2026-07-30T03:56:23Z,CES217,"49.609173,10.812217",40000,458,224
1785383815,2026-07-30T03:56:55Z,CES217,"49.561375,10.74017",40000,458,224
1785383847,2026-07-30T03:57:27Z,CES217,"49.513016,10.667543",40000,458,224
1785383879,2026-07-30T03:57:59Z,CES217,"49.464642,10.595061",40000,458,224
1785383911,2026-07-30T03:58:31Z,CES217,"49.416866,10.523706",40000,460,224
1785383942,2026-07-30T03:59:02Z,CES217,"49.36842,10.451804",40000,461,224
1785383974,2026-07-30T03:59:34Z,CES217,"49.319485,10.379479",40000,459,224
1785384006,2026-07-30T04:00:06Z,CES217,"49.271133,10.308242",40000,458,223
1785384038,2026-07-30T04:00:38Z,CES217,"49.221722,10.235785",40000,459,223
1785384069,2026-07-30T04:01:09Z,CES217,"49.173214,10.165533",40000,460,223
1785384101,2026-07-30T04:01:41Z,CES217,"49.123886,10.094371",40000,458,223
1785384134,2026-07-30T04:02:14Z,CES217,"49.074932,10.022546",40000,457,224
1785384165,2026-07-30T04:02:45Z,CES217,"49.026775,9.951598",40000,458,224
1785384197,2026-07-30T04:03:17Z,CES217,"48.977505,9.879186",40000,460,223
1785384228,2026-07-30T04:03:48Z,CES217,"48.929897,9.809735",40000,460,224
1785384260,2026-07-30T04:04:20Z,CES217,"48.881813,9.73954",40000,458,224
1785384292,2026-07-30T04:04:52Z,CES217,"48.832466,9.667441",40000,458,224
1785384324,2026-07-30T04:05:24Z,CES217,"48.783894,9.596797",40000,460,223
1785384355,2026-07-30T04:05:55Z,CES217,"48.73539,9.52679",40000,462,223
1785384386,2026-07-30T04:06:26Z,CES217,"48.687111,9.45752",40000,464,223
1785384417,2026-07-30T04:06:57Z,CES217,"48.638466,9.388095",40000,464,223
1785384449,2026-07-30T04:07:29Z,CES217,"48.58989,9.318973",40000,462,223
1785384480,2026-07-30T04:08:00Z,CES217,"48.541618,9.250492",40000,461,223
1785384511,2026-07-30T04:08:31Z,CES217,"48.49337,9.18214",40000,459,223
1785384542,2026-07-30T04:09:02Z,CES217,"48.445728,9.114981",39600,446,223
1785384573,2026-07-30T04:09:33Z,CES217,"48.399204,9.049796",39100,432,223
1785384604,2026-07-30T04:10:04Z,CES217,"48.353874,8.985798",38575,435,223
1785384635,2026-07-30T04:10:35Z,CES217,"48.307339,8.920468",38075,445,223
1785384667,2026-07-30T04:11:07Z,CES217,"48.260315,8.855209",37550,435,222
1785384698,2026-07-30T04:11:38Z,CES217,"48.214371,8.791397",37025,434,222
1785384729,2026-07-30T04:12:09Z,CES217,"48.168011,8.726861",36525,435,223
1785384761,2026-07-30T04:12:41Z,CES217,"48.120888,8.66134",36000,441,223
1785384792,2026-07-30T04:13:12Z,CES217,"48.073597,8.595968",35475,444,222
1785384824,2026-07-30T04:13:44Z,CES217,"48.025448,8.529597",35025,446,222
1785384856,2026-07-30T04:14:16Z,CES217,"47.977428,8.463707",35000,443,222
1785384887,2026-07-30T04:14:47Z,CES217,"47.929951,8.398607",35000,443,222
1785384918,2026-07-30T04:15:18Z,CES217,"47.883083,8.33461",35000,442,222
1785384949,2026-07-30T04:15:49Z,CES217,"47.835892,8.27035",35000,442,222
1785384981,2026-07-30T04:16:21Z,CES217,"47.78854,8.206074",34800,444,222
1785385012,2026-07-30T04:16:52Z,CES217,"47.740284,8.140826",34250,443,222
1785385044,2026-07-30T04:17:24Z,CES217,"47.692886,8.076784",33275,435,222
1785385077,2026-07-30T04:17:57Z,CES217,"47.645309,8.012759",32925,411,222
1785385108,2026-07-30T04:18:28Z,CES217,"47.602249,7.954774",32600,388,222
1785385139,2026-07-30T04:18:59Z,CES217,"47.561527,7.90008",31925,380,222
1785385170,2026-07-30T04:19:30Z,CES217,"47.52071,7.845237",31050,375,222
1785385202,2026-07-30T04:20:02Z,CES217,"47.480034,7.790979",30250,371,222
1785385234,2026-07-30T04:20:34Z,CES217,"47.439526,7.736855",29350,370,222
1785385265,2026-07-30T04:21:05Z,CES217,"47.399567,7.683515",28475,370,222
1785385297,2026-07-30T04:21:37Z,CES217,"47.359863,7.630745",27700,366,222
1785385328,2026-07-30T04:22:08Z,CES217,"47.320911,7.578493",26975,361,222
1785385359,2026-07-30T04:22:39Z,CES217,"47.281891,7.525965",26150,359,222
1785385390,2026-07-30T04:23:10Z,CES217,"47.244019,7.475798",25475,354,222
1785385421,2026-07-30T04:23:41Z,CES217,"47.205841,7.425242",25000,360,221
1785385452,2026-07-30T04:24:12Z,CES217,"47.167336,7.374235",24975,357,224
1785385465,2026-07-30T04:24:25Z,CES217,"47.153244,7.351814",24700,354,231
1785385469,2026-07-30T04:24:29Z,CES217,"47.149193,7.344227",24550,352,232
1785385471,2026-07-30T04:24:31Z,CES217,"47.147179,7.340394",24475,352,232
1785385473,2026-07-30T04:24:33Z,CES217,"47.14513,7.336383",24375,351,232
1785385475,2026-07-30T04:24:35Z,CES217,"47.143143,7.332616",24325,350,232
1785385477,2026-07-30T04:24:37Z,CES217,"47.141045,7.328571",24225,350,232
1785385508,2026-07-30T04:25:08Z,CES217,"47.110783,7.271117",22975,341,231
1785385539,2026-07-30T04:25:39Z,CES217,"47.08057,7.215779",21700,326,231
1785385570,2026-07-30T04:26:10Z,CES217,"47.052456,7.164565",21250,292,231
1785385602,2026-07-30T04:26:42Z,CES217,"47.026733,7.11747",20850,281,231
1785385633,2026-07-30T04:27:13Z,CES217,"47.000229,7.068795",19450,307,231
1785385665,2026-07-30T04:27:45Z,CES217,"46.970966,7.015451",18150,315,231
1785385697,2026-07-30T04:28:17Z,CES217,"46.942204,6.962773",16600,311,231
1785385729,2026-07-30T04:28:49Z,CES217,"46.913441,6.911113",15075,309,223
1785385731,2026-07-30T04:28:51Z,CES217,"46.911232,6.908059",14950,309,219
1785385733,2026-07-30T04:28:53Z,CES217,"46.909023,6.90545",14850,309,216
1785385735,2026-07-30T04:28:55Z,CES217,"46.90667,6.902956",14750,310,212
1785385737,2026-07-30T04:28:57Z,CES217,"46.904114,6.900665",14650,310,209
1785385739,2026-07-30T04:28:59Z,CES217,"46.901222,6.898378",14550,310,206
1785385741,2026-07-30T04:29:01Z,CES217,"46.89856,6.896612",14425,310,203
1785385743,2026-07-30T04:29:03Z,CES217,"46.895794,6.894896",14325,310,202
1785385745,2026-07-30T04:29:05Z,CES217,"46.892944,6.893124",14225,312,201
1785385747,2026-07-30T04:29:07Z,CES217,"46.890259,6.891711",14100,311,200
1785385750,2026-07-30T04:29:10Z,CES217,"46.887215,6.89005",14000,311,200
1785385752,2026-07-30T04:29:12Z,CES217,"46.884491,6.888526",13900,311,200
1785385754,2026-07-30T04:29:14Z,CES217,"46.88155,6.886965",13825,312,200
1785385756,2026-07-30T04:29:16Z,CES217,"46.878609,6.885396",13725,310,200
1785385758,2026-07-30T04:29:18Z,CES217,"46.875565,6.88372",13625,310,200
1785385760,2026-07-30T04:29:20Z,CES217,"46.873077,6.88231",13550,309,200
1785385762,2026-07-30T04:29:22Z,CES217,"46.870312,6.880836",13475,308,200
1785385764,2026-07-30T04:29:24Z,CES217,"46.867439,6.879234",13375,307,201
1785385766,2026-07-30T04:29:26Z,CES217,"46.864681,6.877725",13300,308,201
1785385798,2026-07-30T04:29:58Z,CES217,"46.823242,6.853035",12400,308,202
1785385829,2026-07-30T04:30:29Z,CES217,"46.781727,6.827689",11575,309,202
1785385842,2026-07-30T04:30:42Z,CES217,"46.764893,6.817494",11300,310,202
1785385857,2026-07-30T04:30:57Z,CES217,"46.745426,6.805768",11050,306,202
1785385871,2026-07-30T04:31:11Z,CES217,"46.726494,6.794628",11000,295,202
1785385886,2026-07-30T04:31:26Z,CES217,"46.70866,6.784022",11000,283,202
1785385898,2026-07-30T04:31:38Z,CES217,"46.693752,6.775174",11000,272,202
1785385911,2026-07-30T04:31:51Z,CES217,"46.679268,6.766745",11000,260,202
1785385925,2026-07-30T04:32:05Z,CES217,"46.662998,6.756837",11000,249,205
1785385932,2026-07-30T04:32:12Z,CES217,"46.656807,6.751993",11000,244,215
1785385934,2026-07-30T04:32:14Z,CES217,"46.654896,6.750041",11000,243,219
1785385936,2026-07-30T04:32:16Z,CES217,"46.653164,6.747901",11000,242,222
1785385938,2026-07-30T04:32:18Z,CES217,"46.65144,6.745403",11000,242,225
1785385940,2026-07-30T04:32:20Z,CES217,"46.649822,6.743047",11000,242,227
1785385942,2026-07-30T04:32:22Z,CES217,"46.64822,6.740404",11000,241,228
1785385944,2026-07-30T04:32:24Z,CES217,"46.64682,6.73808",11000,241,229
1785385946,2026-07-30T04:32:26Z,CES217,"46.645256,6.735452",11000,240,230
1785385948,2026-07-30T04:32:28Z,CES217,"46.643814,6.732849",11000,240,230
1785385950,2026-07-30T04:32:30Z,CES217,"46.642292,6.730155",11000,240,230
1785385953,2026-07-30T04:32:33Z,CES217,"46.640831,6.727575",11000,240,230
1785385955,2026-07-30T04:32:35Z,CES217,"46.639194,6.724689",11000,239,230
1785385957,2026-07-30T04:32:37Z,CES217,"46.637703,6.72199",11000,237,230
1785385959,2026-07-30T04:32:39Z,CES217,"46.63625,6.719364",11025,236,229
1785385961,2026-07-30T04:32:41Z,CES217,"46.634739,6.71691",11025,234,229
1785385963,2026-07-30T04:32:43Z,CES217,"46.633286,6.714451",11000,232,229
1785385978,2026-07-30T04:32:58Z,CES217,"46.62328,6.697762",10975,220,228
1785385990,2026-07-30T04:33:10Z,CES217,"46.61496,6.683957",10750,216,231
1785386003,2026-07-30T04:33:23Z,CES217,"46.607346,6.668764",10375,222,235
1785386018,2026-07-30T04:33:38Z,CES217,"46.598927,6.650092",9975,226,237
1785386030,2026-07-30T04:33:50Z,CES217,"46.59161,6.633913",9725,226,235
1785386043,2026-07-30T04:34:03Z,CES217,"46.583473,6.618554",9475,227,229
1785386056,2026-07-30T04:34:16Z,CES217,"46.574574,6.603718",9250,226,228
1785386071,2026-07-30T04:34:31Z,CES217,"46.564522,6.587232",8950,226,228
1785386083,2026-07-30T04:34:43Z,CES217,"46.555737,6.573117",8675,227,226
1785386098,2026-07-30T04:34:58Z,CES217,"46.544853,6.556711",8425,226,225
1785386110,2026-07-30T04:35:10Z,CES217,"46.535442,6.543139",8175,224,225
1785386123,2026-07-30T04:35:23Z,CES217,"46.526279,6.530188",7925,224,224
1785386138,2026-07-30T04:35:38Z,CES217,"46.515247,6.514634",7600,225,223
1785386150,2026-07-30T04:35:50Z,CES217,"46.5056,6.501186",7350,225,223
1785386163,2026-07-30T04:36:03Z,CES217,"46.495956,6.488012",7200,219,223
1785386178,2026-07-30T04:36:18Z,CES217,"46.48521,6.473577",7100,210,223
1785386193,2026-07-30T04:36:33Z,CES217,"46.475113,6.459465",6925,204,224
1785386206,2026-07-30T04:36:46Z,CES217,"46.466362,6.447098",6800,205,224
1785386220,2026-07-30T04:37:00Z,CES217,"46.456169,6.432734",6675,207,226
1785386233,2026-07-30T04:37:13Z,CES217,"46.447994,6.41948",6475,206,228
1785386248,2026-07-30T04:37:28Z,CES217,"46.438526,6.404572",6200,206,227
1785386263,2026-07-30T04:37:43Z,CES217,"46.428726,6.389799",5950,206,225
1785386275,2026-07-30T04:37:55Z,CES217,"46.420406,6.377594",5725,205,225
1785386288,2026-07-30T04:38:08Z,CES217,"46.411907,6.365383",5475,205,225
1785386302,2026-07-30T04:38:22Z,CES217,"46.402348,6.351137",5225,197,226
1785386315,2026-07-30T04:38:35Z,CES217,"46.394497,6.33918",5000,192,225
1785386328,2026-07-30T04:38:48Z,CES217,"46.386429,6.327606",4775,190,225
1785386337,2026-07-30T04:38:57Z,CES217,"46.381027,6.319315",4625,190,225
1785386343,2026-07-30T04:39:03Z,CES217,"46.377213,6.313763",4550,188,225
1785386351,2026-07-30T04:39:11Z,CES217,"46.371971,6.306279",4400,183,225
1785386360,2026-07-30T04:39:20Z,CES217,"46.367123,6.298972",4275,179,225
1785386368,2026-07-30T04:39:28Z,CES217,"46.362156,6.291671",4150,175,225
1785386377,2026-07-30T04:39:37Z,CES217,"46.357445,6.284621",4025,171,225
1785386385,2026-07-30T04:39:45Z,CES217,"46.353046,6.277839",3900,165,225
1785386394,2026-07-30T04:39:54Z,CES217,"46.348366,6.271452",3775,160,225
1785386400,2026-07-30T04:40:00Z,CES217,"46.345177,6.266641",3700,156,225
1785386408,2026-07-30T04:40:08Z,CES217,"46.341022,6.260329",3575,154,225
1785386415,2026-07-30T04:40:15Z,CES217,"46.337685,6.255624",3500,154,225
1785386423,2026-07-30T04:40:23Z,CES217,"46.333294,6.249469",3375,154,225
1785386430,2026-07-30T04:40:30Z,CES217,"46.330204,6.244768",3300,154,225
1785386438,2026-07-30T04:40:38Z,CES217,"46.326035,6.238704",3200,152,225
1785386447,2026-07-30T04:40:47Z,CES217,"46.321842,6.232549",3075,152,225
1785386453,2026-07-30T04:40:53Z,CES217,"46.318726,6.227757",3000,152,225
1785386462,2026-07-30T04:41:02Z,CES217,"46.314369,6.221282",2875,151,226
1785386468,2026-07-30T04:41:08Z,CES217,"46.311375,6.21681",2800,151,226
1785386476,2026-07-30T04:41:16Z,CES217,"46.30719,6.210546",2700,151,225
1785386483,2026-07-30T04:41:23Z,CES217,"46.304066,6.205968",2600,149,225
1785386491,2026-07-30T04:41:31Z,CES217,"46.299812,6.199914",2500,149,225
1785386498,2026-07-30T04:41:38Z,CES217,"46.296814,6.195374",2425,151,225
1785386506,2026-07-30T04:41:46Z,CES217,"46.292538,6.189197",2300,154,225
1785386515,2026-07-30T04:41:55Z,CES217,"46.288204,6.183011",2200,156,225
1785386523,2026-07-30T04:42:03Z,CES217,"46.284096,6.176822",2100,154,225
1785386532,2026-07-30T04:42:12Z,CES217,"46.279926,6.170532",1975,153,225
1785386538,2026-07-30T04:42:18Z,CES217,"46.276699,6.165835",1900,152,225
1785386547,2026-07-30T04:42:27Z,CES217,"46.271767,6.158663",1775,151,225
1785386557,2026-07-30T04:42:37Z,CES217,"46.267384,6.151913",1650,154,225
1785386564,2026-07-30T04:42:44Z,CES217,"46.266987,6.144177",1550,155,225
1785386571,2026-07-30T04:42:51Z,CES217,"46.263855,6.139885",1475,155,225
1785386579,2026-07-30T04:42:59Z,CES217,"46.25927,6.133727",1350,154,225
1785386595,2026-07-30T04:43:15Z,CES217,"46.260075,6.149391",1150,152,225
